16621	3511
16622	225
16623	-3062
16624	-6313
16625	-9484
16626	-12538
16627	-15435
16628	-18140
16629	-20618
16630	-22840
16631	-24777
16632	-26405
16633	-27704
16634	-28658
16635	-29254
16636	-29486
16637	-29351
16638	-28849
16639	-27988
16640	-26778
16641	-25235
16642	-23377
16643	-21227
16644	-18813
16645	-16164
16646	-13314
16647	-10298
16648	-7154
16649	-3920
16650	-638
16651	2651
16652	5909
16653	9092
16654	12163
16655	15081
16656	17812
16657	20321
16658	22576
16659	24551
16660	26219
16661	27560
16662	28558
16663	29200
16664	29477
16665	29388
16666	28932
16667	28116
16668	26949
16669	25446
16670	23626
16671	21512
16672	19129
16673	16508
16674	13681
16675	10684
16676	7554
16677	4329
16678	1051
16679	-2240
16680	-5504
16681	-8699
16682	-11785
16683	-14725
16684	-17482
16685	-20020
16686	-22309
16687	-24319
16688	-26027
16689	-27410
16690	-28452
16691	-29139
16692	-29463
16693	-29419
16694	-29009
16695	-28237
16696	-27114
16697	-25652
16698	-23871
16699	-21792
16700	-19441
16701	-16849
16702	-14046
16703	-11068
16704	-7952
16705	-4737
16706	-1463
16707	1828
16708	5098
16709	8303
16710	11406
16711	14366
16712	17147
16713	19715
16714	22037
16715	24084
16716	25830
16717	27255
16718	28341
16719	29073
16720	29442
16721	29445
16722	29080
16723	28354
16724	27273
16725	25853
16726	24111
16727	22068
16728	19750
16729	17186
16730	14407
16731	11449
16732	8349
16733	5144
16734	1875
16735	-1416
16736	-4690
16737	-7907
16738	-11024
16739	-14004
16740	-16810
16741	-19406
16742	-21760
16743	-23843
16744	-25629
16745	-27095
16746	-28224
16747	-29001
16748	-29416
16749	-29465
16750	-29146
16751	-28464
16752	-27428
16753	-26049
16754	-24346
16755	-22340
16756	-20055
16757	-17520
16758	-14766
16759	-11829
16760	-8744
16761	-5550
16762	-2287
16763	1003
16764	4282
16765	7508
16766	10640
16767	13640
16768	16469
16769	19093
16770	21479
16771	23598
16772	25422
16773	26930
16774	28101
16775	28923
16776	29384
16777	29479
16778	29206
16779	28569
16780	27577
16781	26240
16782	24577
16783	22607
16784	20355
16785	17850
16786	15122
16787	12206
16788	9137
16789	5955
16790	2698
16791	-591
16792	-3874
16793	-7108
16794	-10254
16795	-13272
16796	-16125
16797	-18777
16798	-21194
16799	-23348
16800	-25210
16801	-26759
16802	-27973
16803	-28839
16804	-29346
16805	-29487
16806	-29260
16807	-28669
16808	-27720
16809	-26426
16810	-24802
16811	-22870
16812	-20652
16813	-18177
16814	-15475
16815	-12580
16816	-9529
16817	-6359
16818	-3109
16819	178
16820	3464
16821	6707
16822	9866
16823	12902
16824	15778
16825	18456
16826	20905
16827	23093
16828	24994
16829	26583
16830	27840
16831	28750
16832	29303
16833	29489
16834	29309
16835	28763
16836	27858
16837	26607
16838	25023
16839	23128
16840	20945
16841	18500
16842	15825
16843	12953
16844	9919
16845	6761
16846	3519
16847	234
16848	-3054
16849	-6304
16850	-9476
16851	-12530
16852	-15427
16853	-18133
16854	-20612
16855	-22834
16856	-24772
16857	-26401
16858	-27701
16859	-28656
16860	-29253
16861	-29486
16862	-29352
16863	-28851
16864	-27991
16865	-26782
16866	-25239
16867	-23382
16868	-21233
16869	-18820
16870	-16172
16871	-13322
16872	-10306
16873	-7162
16874	-3929
16875	-647
16876	2643
16877	5900
16878	9084
16879	12155
16880	15074
16881	17805
16882	20315
16883	22571
16884	24546
16885	26215
16886	27557
16887	28556
16888	29198
16889	29477
16890	29389
16891	28934
16892	28118
16893	26952
16894	25450
16895	23631
16896	21518
16897	19136
16898	16515
16899	13689
16900	10692
16901	7562
16902	4338
16903	1059
16904	-2231
16905	-5495
16906	-8691
16907	-11778
16908	-14718
16909	-17475
16910	-20014
16911	-22303
16912	-24315
16913	-26023
16914	-27407
16915	-28450
16916	-29138
16917	-29462
16918	-29420
16919	-29011
16920	-28240
16921	-27117
16922	-25656
16923	-23876
16924	-21798
16925	-19448
16926	-16856
16927	-14053
16928	-11076
16929	-7960
16930	-4746
16931	-1472
16932	1820
16933	5089
16934	8295
16935	11398
16936	14359
16937	17140
16938	19708
16939	22031
16940	24079
16941	25826
16942	27252
16943	28338
16944	29071
16945	29442
16946	29445
16947	29082
16948	28356
16949	27277
16950	25857
16951	24116
16952	22074
16953	19756
16954	17193
16955	14415
16956	11457
16957	8357
16958	5153
16959	1884
16960	-1407
16961	-4682
16962	-7898
16963	-11016
16964	-13997
16965	-16803
16966	-19399
16967	-21754
16968	-23838
16969	-25625
16970	-27092
16971	-28221
16972	-28999
16973	-29415
16974	-29465
16975	-29147
16976	-28467
16977	-27431
16978	-26053
16979	-24351
16980	-22345
16981	-20061
16982	-17527
16983	-14774
16984	-11837
16985	-8752
16986	-5559
16987	-2296
16988	995
16989	4274
16990	7500
16991	10632
16992	13632
16993	16462
16994	19087
16995	21473
16996	23593
16997	25418
16998	26926
16999	28099
17000	28921
17001	29383
17002	29479
17003	29207
17004	28572
17005	27580
17006	26244
17007	24581
17008	22612
17009	20361
17010	17857
17011	15130
17012	12214
17013	9146
17014	5963
17015	2707
17016	-582
17017	-3865
17018	-7100
17019	-10246
17020	-13265
17021	-16118
17022	-18770
17023	-21188
17024	-23343
17025	-25206
17026	-26755
17027	-27971
17028	-28838
17029	-29345
17030	-29487
17031	-29261
17032	-28671
17033	-27723
17034	-26430
17035	-24807
17036	-22875
17037	-20658
17038	-18184
17039	-15482
17040	-12588
17041	-9537
17042	-6367
17043	-3118
17044	169
17045	3455
17046	6698
17047	9858
17048	12895
17049	15770
17050	18450
17051	20899
17052	23088
17053	24989
17054	26579
17055	27837
17056	28749
17057	29302
17058	29489
17059	29310
17060	28765
17061	27861
17062	26610
17063	25028
17064	23133
17065	20951
17066	18507
17067	15832
17068	12960
17069	9927
17070	6770
17071	3528
17072	242
17073	-3045
17074	-6296
17075	-9468
17076	-12522
17077	-15420
17078	-18126
17079	-20606
17080	-22829
17081	-24767
17082	-26397
17083	-27698
17084	-28654
17085	-29252
17086	-29486
17087	-29352
17088	-28853
17089	-27994
17090	-26786
17091	-25244
17092	-23387
17093	-21239
17094	-18826
17095	-16179
17096	-13330
17097	-10315
17098	-7171
17099	-3938
17100	-655
17101	2634
17102	5892
17103	9076
17104	12147
17105	15067
17106	17799
17107	20309
17108	22565
17109	24541
17110	26211
17111	27554
17112	28553
17113	29197
17114	29477
17115	29389
17116	28935
17117	28121
17118	26956
17119	25455
17120	23636
17121	21523
17122	19142
17123	16522
17124	13697
17125	10700
17126	7570
17127	4346
17128	1068
17129	-2223
17130	-5487
17131	-8682
17132	-11770
17133	-14710
17134	-17468
17135	-20007
17136	-22297
17137	-24310
17138	-26019
17139	-27404
17140	-28447
17141	-29136
17142	-29462
17143	-29420
17144	-29012
17145	-28242
17146	-27121
17147	-25661
17148	-23881
17149	-21804
17150	-19454
17151	-16863
17152	-14061
17153	-11084
17154	-7969
17155	-4754
17156	-1480
17157	1811
17158	5081
17159	8287
17160	11390
17161	14351
17162	17133
17163	19702
17164	22025
17165	24074
17166	25822
17167	27249
17168	28336
17169	29070
17170	29441
17171	29446
17172	29083
17173	28358
17174	27280
17175	25862
17176	24121
17177	22079
17178	19763
17179	17200
17180	14422
17181	11465
17182	8365
17183	5161
17184	1893
17185	-1399
17186	-4673
17187	-7890
17188	-11008
17189	-13989
17190	-16796
17191	-19393
17192	-21748
17193	-23833
17194	-25620
17195	-27088
17196	-28219
17197	-28997
17198	-29415
17199	-29465
17200	-29149
17201	-28469
17202	-27434
17203	-26057
17204	-24356
17205	-22351
17206	-20067
17207	-17533
17208	-14781
17209	-11845
17210	-8760
17211	-5567
17212	-2304
17213	986
17214	4265
17215	7491
17216	10624
17217	13624
17218	16455
17219	19080
17220	21467
17221	23587
17222	25413
17223	26922
17224	28096
17225	28919
17226	29382
17227	29479
17228	29208
17229	28574
17230	27583
17231	26248
17232	24586
17233	22618
17234	20368
17235	17864
17236	15137
17237	12222
17238	9154
17239	5972
17240	2716
17241	-574
17242	-3856
17243	-7091
17244	-10238
17245	-13257
17246	-16110
17247	-18763
17248	-21182
17249	-23337
17250	-25201
17251	-26751
17252	-27968
17253	-28836
17254	-29344
17255	-29487
17256	-29262
17257	-28673
17258	-27726
17259	-26434
17260	-24812
17261	-22881
17262	-20664
17263	-18190
17264	-15490
17265	-12596
17266	-9545
17267	-6376
17268	-3126
17269	161
17270	3447
17271	6690
17272	9850
17273	12887
17274	15763
17275	18443
17276	20893
17277	23083
17278	24985
17279	26575
17280	27834
17281	28747
17282	29301
17283	29489
17284	29311
17285	28767
17286	27864
17287	26614
17288	25032
17289	23139
17290	20957
17291	18513
17292	15839
17293	12968
17294	9935
17295	6778
17296	3537
17297	251
17298	-3037
17299	-6287
17300	-9460
17301	-12514
17302	-15413
17303	-18119
17304	-20600
17305	-22823
17306	-24763
17307	-26393
17308	-27695
17309	-28652
17310	-29251
17311	-29486
17312	-29353
17313	-28855
17314	-27996
17315	-26789
17316	-25248
17317	-23392
17318	-21245
17319	-18833
17320	-16186
17321	-13338
17322	-10323
17323	-7179
17324	-3946
17325	-664
17326	2626
17327	5883
17328	9068
17329	12139
17330	15059
17331	17792
17332	20302
17333	22560
17334	24536
17335	26207
17336	27551
17337	28551
17338	29196
17339	29477
17340	29390
17341	28937
17342	28123
17343	26959
17344	25459
17345	23642
17346	21529
17347	19149
17348	16530
17349	13704
17350	10708
17351	7579
17352	4355
17353	1077
17354	-2214
17355	-5478
17356	-8674
17357	-11762
17358	-14703
17359	-17461
17360	-20001
17361	-22292
17362	-24305
17363	-26015
17364	-27401
17365	-28445
17366	-29135
17367	-29462
17368	-29421
17369	-29014
17370	-28245
17371	-27124
17372	-25665
17373	-23886
17374	-21809
17375	-19461
17376	-16870
17377	-14069
17378	-11092
17379	-7977
17380	-4763
17381	-1489
17382	1802
17383	5072
17384	8279
17385	11382
17386	14344
17387	17126
17388	19696
17389	22019
17390	24069
17391	25818
17392	27246
17393	28333
17394	29068
17395	29441
17396	29446
17397	29085
17398	28361
17399	27283
17400	25866
17401	24126
17402	22085
17403	19769
17404	17207
17405	14430
17406	11473
17407	8374
17408	5170
17409	1901
17410	-1390
17411	-4665
17412	-7882
17413	-11000
17414	-13981
17415	-16789
17416	-19386
17417	-21743
17418	-23828
17419	-25616
17420	-27085
17421	-28216
17422	-28996
17423	-29414
17424	-29466
17425	-29150
17426	-28471
17427	-27437
17428	-26061
17429	-24361
17430	-22356
17431	-20074
17432	-17540
17433	-14789
17434	-11853
17435	-8769
17436	-5576
17437	-2313
17438	978
17439	4257
17440	7483
17441	10616
17442	13617
17443	16448
17444	19073
17445	21462
17446	23582
17447	25409
17448	26919
17449	28093
17450	28918
17451	29382
17452	29479
17453	29210
17454	28576
17455	27586
17456	26252
17457	24591
17458	22623
17459	20374
17460	17871
17461	15144
17462	12229
17463	9162
17464	5980
17465	2724
17466	-565
17467	-3848
17468	-7083
17469	-10230
17470	-13249
17471	-16103
17472	-18757
17473	-21176
17474	-23332
17475	-25197
17476	-26748
17477	-27965
17478	-28834
17479	-29344
17480	-29487
17481	-29264
17482	-28675
17483	-27729
17484	-26438
17485	-24816
17486	-22886
17487	-20670
17488	-18197
17489	-15497
17490	-12604
17491	-9553
17492	-6384
17493	-3135
17494	152
17495	3438
17496	6682
17497	9842
17498	12879
17499	15756
17500	18436
17501	20887
17502	23077
17503	24980
17504	26571
17505	27831
17506	28745
17507	29300
17508	29489
17509	29312
17510	28769
17511	27867
17512	26618
17513	25037
17514	23144
17515	20963
17516	18520
17517	15847
17518	12976
17519	9943
17520	6786
17521	3545
17522	260
17523	-3028
17524	-6279
17525	-9452
17526	-12506
17527	-15405
17528	-18112
17529	-20593
17530	-22818
17531	-24758
17532	-26390
17533	-27692
17534	-28650
17535	-29250
17536	-29486
17537	-29354
17538	-28856
17539	-27999
17540	-26793
17541	-25253
17542	-23398
17543	-21251
17544	-18840
17545	-16193
17546	-13345
17547	-10331
17548	-7187
17549	-3955
17550	-673
17551	2617
17552	5875
17553	9060
17554	12131
17555	15052
17556	17785
17557	20296
17558	22554
17559	24531
17560	26203
17561	27548
17562	28549
17563	29195
17564	29476
17565	29391
17566	28939
17567	28126
17568	26963
17569	25463
17570	23647
17571	21535
17572	19155
17573	16537
17574	13712
17575	10716
17576	7587
17577	4363
17578	1085
17579	-2206
17580	-5470
17581	-8666
17582	-11754
17583	-14695
17584	-17454
17585	-19995
17586	-22286
17587	-24300
17588	-26011
17589	-27398
17590	-28443
17591	-29134
17592	-29461
17593	-29422
17594	-29015
17595	-28247
17596	-27127
17597	-25669
17598	-23891
17599	-21815
17600	-19467
17601	-16877
17602	-14076
17603	-11100
17604	-7985
17605	-4771
17606	-1498
17607	1794
17608	5064
17609	8270
17610	11374
17611	14336
17612	17119
17613	19689
17614	22014
17615	24064
17616	25814
17617	27242
17618	28331
17619	29067
17620	29440
17621	29447
17622	29086
17623	28363
17624	27287
17625	25870
17626	24131
17627	22091
17628	19776
17629	17214
17630	14438
17631	11481
17632	8382
17633	5178
17634	1910
17635	-1381
17636	-4656
17637	-7873
17638	-10992
17639	-13974
17640	-16781
17641	-19380
17642	-21737
17643	-23823
17644	-25612
17645	-27081
17646	-28214
17647	-28994
17648	-29413
17649	-29466
17650	-29151
17651	-28473
17652	-27440
17653	-26065
17654	-24366
17655	-22362
17656	-20080
17657	-17547
17658	-14796
17659	-11860
17660	-8777
17661	-5584
17662	-2322
17663	969
17664	4248
17665	7475
17666	10608
17667	13609
17668	16440
17669	19067
17670	21456
17671	23577
17672	25405
17673	26915
17674	28091
17675	28916
17676	29381
17677	29480
17678	29211
17679	28578
17680	27589
17681	26256
17682	24596
17683	22629
17684	20380
17685	17877
17686	15152
17687	12237
17688	9170
17689	5989
17690	2733
17691	-556
17692	-3839
17693	-7075
17694	-10222
17695	-13241
17696	-16096
17697	-18750
17698	-21170
17699	-23327
17700	-25192
17701	-26744
17702	-27962
17703	-28832
17704	-29343
17705	-29487
17706	-29265
17707	-28677
17708	-27732
17709	-26441
17710	-24821
17711	-22892
17712	-20677
17713	-18204
17714	-15504
17715	-12612
17716	-9562
17717	-6392
17718	-3144
17719	143
17720	3430
17721	6673
17722	9833
17723	12871
17724	15749
17725	18430
17726	20881
17727	23072
17728	24975
17729	26568
17730	27829
17731	28743
17732	29299
17733	29489
17734	29313
17735	28770
17736	27870
17737	26622
17738	25042
17739	23150
17740	20969
17741	18527
17742	15854
17743	12984
17744	9951
17745	6795
17746	3554
17747	268
17748	-3019
17749	-6270
17750	-9443
17751	-12499
17752	-15398
17753	-18105
17754	-20587
17755	-22813
17756	-24753
17757	-26386
17758	-27689
17759	-28648
17760	-29249
17761	-29486
17762	-29355
17763	-28858
17764	-28002
17765	-26797
17766	-25257
17767	-23403
17768	-21257
17769	-18846
17770	-16201
17771	-13353
17772	-10339
17773	-7196
17774	-3963
17775	-681
17776	2608
17777	5866
17778	9051
17779	12123
17780	15044
17781	17778
17782	20290
17783	22549
17784	24527
17785	26199
17786	27545
17787	28547
17788	29193
17789	29476
17790	29391
17791	28940
17792	28129
17793	26966
17794	25468
17795	23652
17796	21541
17797	19162
17798	16544
17799	13720
17800	10724
17801	7595
17802	4372
17803	1094
17804	-2197
17805	-5461
17806	-8658
17807	-11746
17808	-14688
17809	-17447
17810	-19988
17811	-22280
17812	-24295
17813	-26007
17814	-27394
17815	-28441
17816	-29132
17817	-29461
17818	-29422
17819	-29017
17820	-28250
17821	-27131
17822	-25673
17823	-23896
17824	-21821
17825	-19474
17826	-16884
17827	-14084
17828	-11108
17829	-7994
17830	-4780
17831	-1506
17832	1785
17833	5055
17834	8262
17835	11366
17836	14328
17837	17112
17838	19683
17839	22008
17840	24059
17841	25810
17842	27239
17843	28329
17844	29065
17845	29440
17846	29447
17847	29088
17848	28365
17849	27290
17850	25874
17851	24136
17852	22097
17853	19782
17854	17221
17855	14445
17856	11489
17857	8390
17858	5187
17859	1918
17860	-1373
17861	-4648
17862	-7865
17863	-10984
17864	-13966
17865	-16774
17866	-19373
17867	-21731
17868	-23818
17869	-25607
17870	-27078
17871	-28211
17872	-28993
17873	-29413
17874	-29466
17875	-29153
17876	-28476
17877	-27444
17878	-26069
17879	-24370
17880	-22368
17881	-20086
17882	-17554
17883	-14804
17884	-11868
17885	-8785
17886	-5592
17887	-2330
17888	960
17889	4240
17890	7466
17891	10600
17892	13601
17893	16433
17894	19060
17895	21450
17896	23572
17897	25400
17898	26912
17899	28088
17900	28914
17901	29380
17902	29480
17903	29212
17904	28580
17905	27592
17906	26260
17907	24601
17908	22635
17909	20386
17910	17884
17911	15159
17912	12245
17913	9178
17914	5997
17915	2741
17916	-548
17917	-3831
17918	-7066
17919	-10214
17920	-13234
17921	-16089
17922	-18743
17923	-21164
17924	-23321
17925	-25188
17926	-26740
17927	-27960
17928	-28830
17929	-29342
17930	-29488
17931	-29266
17932	-28679
17933	-27735
17934	-26445
17935	-24826
17936	-22897
17937	-20683
17938	-18211
17939	-15512
17940	-12619
17941	-9570
17942	-6401
17943	-3152
17944	135
17945	3421
17946	6665
17947	9825
17948	12863
17949	15741
17950	18423
17951	20875
17952	23067
17953	24971
17954	26564
17955	27826
17956	28741
17957	29298
17958	29489
17959	29314
17960	28772
17961	27872
17962	26625
17963	25046
17964	23155
17965	20975
17966	18534
17967	15861
17968	12991
17969	9959
17970	6803
17971	3562
17972	277
17973	-3011
17974	-6262
17975	-9435
17976	-12491
17977	-15391
17978	-18099
17979	-20581
17980	-22807
17981	-24749
17982	-26382
17983	-27686
17984	-28646
17985	-29248
17986	-29486
17987	-29356
17988	-28860
17989	-28005
17990	-26800
17991	-25262
17992	-23408
17993	-21263
17994	-18853
17995	-16208
17996	-13361
17997	-10347
17998	-7204
17999	-3972
18000	-690
18001	2600
18002	5858
18003	9043
18004	12116
18005	15037
18006	17771
18007	20283
18008	22543
18009	24522
18010	26195
18011	27541
18012	28545
18013	29192
18014	29476
18015	29392
18016	28942
18017	28131
18018	26970
18019	25472
18020	23657
18021	21547
18022	19169
18023	16551
18024	13727
18025	10732
18026	7604
18027	4380
18028	1102
18029	-2188
18030	-5453
18031	-8649
18032	-11738
18033	-14680
18034	-17440
18035	-19982
18036	-22275
18037	-24290
18038	-26003
18039	-27391
18040	-28438
18041	-29131
18042	-29460
18043	-29423
18044	-29018
18045	-28252
18046	-27134
18047	-25678
18048	-23901
18049	-21827
18050	-19480
18051	-16891
18052	-14091
18053	-11116
18054	-8002
18055	-4788
18056	-1515
18057	1776
18058	5047
18059	8254
18060	11358
18061	14321
18062	17105
18063	19676
18064	22002
18065	24054
18066	25805
18067	27236
18068	28326
18069	29064
18070	29439
18071	29448
18072	29089
18073	28368
18074	27293
18075	25878
18076	24141
18077	22102
18078	19788
18079	17228
18080	14453
18081	11497
18082	8398
18083	5195
18084	1927
18085	-1364
18086	-4639
18087	-7857
18088	-10976
18089	-13959
18090	-16767
18091	-19367
18092	-21725
18093	-23812
18094	-25603
18095	-27075
18096	-28209
18097	-28991
18098	-29412
18099	-29467
18100	-29154
18101	-28478
18102	-27447
18103	-26074
18104	-24375
18105	-22373
18106	-20092
18107	-17561
18108	-14811
18109	-11876
18110	-8793
18111	-5601
18112	-2339
18113	952
18114	4231
18115	7458
18116	10592
18117	13594
18118	16426
18119	19054
18120	21444
18121	23567
18122	25396
18123	26908
18124	28086
18125	28913
18126	29379
18127	29480
18128	29213
18129	28582
18130	27595
