12346	-23719
12347	-20468
12348	-16646
12349	-12358
12350	-7725
12351	-2876
12352	2052
12353	6924
12354	11602
12355	15956
12356	19864
12357	23218
12358	25922
12359	27902
12360	29102
12361	29489
12362	29052
12363	27803
12364	25777
12365	23031
12366	19641
12367	15703
12368	11325
12369	6631
12370	1752
12371	-3176
12372	-8015
12373	-12631
12374	-16893
12375	-20684
12376	-23896
12377	-26441
12378	-28247
12379	-29263
12380	-29462
12381	-28837
12382	-27407
12383	-25211
12384	-22310
12385	-18785
12386	-14736
12387	-10275
12388	-5527
12389	-624
12390	4295
12391	9095
12392	13641
12393	17805
12394	21472
12395	24540
12396	26921
12397	28550
12398	29381
12399	29391
12400	28580
12401	26970
12402	24607
12403	21556
12404	17902
12405	13748
12406	9210
12407	4415
12408	-503
12409	-5407
12410	-10161
12411	-14631
12412	-18691
12413	-22230
12414	-25147
12415	-27362
12416	-28811
12417	-29456
12418	-29278
12419	-28281
12420	-26494
12421	-23967
12422	-20770
12423	-16993
12424	-12741
12425	-8132
12426	-3297
12427	1630
12428	6512
12429	11212
12430	15599
12431	19550
12432	22955
12433	25718
12434	27762
12435	29031
12436	29488
12437	29122
12438	27941
12439	25980
12440	23293
12441	19954
12442	16059
12443	11714
12444	7042
12445	2173
12446	-2755
12447	-7608
12448	-12247
12449	-16545
12450	-20380
12451	-23646
12452	-26251
12453	-28122
12454	-29208
12455	-29477
12456	-28923
12457	-27560
12458	-25427
12459	-22584
12460	-19109
12461	-15101
12462	-10670
12463	-5942
12464	-1047
12465	3876
12466	8692
12467	13265
12468	17467
12469	21181
12470	24303
12471	26746
12472	28441
12473	29342
12474	29423
12475	28681
12476	27138
12477	24837
12478	21842
12479	18236
12480	14121
12481	9611
12482	4832
12483	-80
12484	-4991
12485	-9763
12486	-14262
12487	-18363
12488	-21950
12489	-24924
12490	-27201
12491	-28718
12492	-29433
12493	-29325
12494	-28398
12495	-26677
12496	-24211
12497	-21068
12498	-17336
12499	-13120
12500	-8538
12501	-3716
12502	1208
12503	6099
12504	10820
12505	15239
12506	19232
12507	22687
12508	25508
12509	27617
12510	28954
12511	29481
12512	29185
12513	28073
12514	26177
12515	23549
12516	20263
12517	16411
12518	12101
12519	7452
12520	2595
12521	-2334
12522	-7199
12523	-11862
12524	-16194
12525	-20073
12526	-23391
12527	-26056
12528	-27992
12529	-29147
12530	-29486
12531	-29002
12532	-27707
12533	-25639
12534	-22853
12535	-19429
12536	-15462
12537	-11063
12538	-6355
12539	-1469
12540	3457
12541	8287
12542	12886
12543	17124
12544	20884
12545	24061
12546	26565
12547	28327
12548	29297
12549	29448
12550	28777
12551	27301
12552	25062
12553	22124
12554	18566
12555	14490
12556	10009
12557	5249
12558	341
12559	-4574
12560	-9364
12561	-13891
12562	-18030
12563	-21665
12564	-24695
12565	-27035
12566	-28620
12567	-29404
12568	-29367
12569	-28509
12570	-26855
12571	-24450
12572	-21362
12573	-17676
12574	-13497
12575	-8941
12576	-4135
12577	786
12578	5685
12579	10426
12580	14876
12581	18909
12582	22415
12583	25294
12584	27466
12585	28871
12586	29468
12587	29243
12588	28200
12589	26369
12590	23801
12591	20568
12592	16761
12593	12485
12594	7860
12595	3015
12596	-1913
12597	-6788
12598	-11474
12599	-15839
12600	-19761
12601	-23131
12602	-25855
12603	-27856
12604	-29079
12605	-29489
12606	-29076
12607	-27849
12608	-25845
12609	-23118
12610	-19745
12611	-15820
12612	-11454
12613	-6767
12614	-1891
12615	3037
12616	7881
12617	12504
12618	16779
12619	20584
12620	23814
12621	26379
12622	28206
12623	29245
12624	29468
12625	28866
12626	27458
12627	25283
12628	22401
12629	18893
12630	14857
12631	10406
12632	5664
12633	764
12634	-4157
12635	-8962
12636	-13517
12637	-17694
12638	-21377
12639	-24462
12640	-26864
12641	-28515
12642	-29369
12643	-29402
12644	-28614
12645	-27026
12646	-24683
12647	-21651
12648	-18013
12649	-13872
12650	-9343
12651	-4553
12652	363
12653	5270
12654	10030
12655	14509
12656	18583
12657	22138
12658	25074
12659	27309
12660	28781
12661	29449
12662	29294
12663	28321
12664	26555
12665	24048
12666	20869
12667	17107
12668	12866
12669	8266
12670	3435
12671	-1491
12672	-6376
12673	-11083
12674	-15481
12675	-19446
12676	-22867
12677	-25649
12678	-27715
12679	-29006
12680	-29487
12681	-29143
12682	-27985
12683	-26045
12684	-23378
12685	-20057
12686	-16175
12687	-11842
12688	-7177
12689	-2312
12690	2616
12691	7473
12692	12120
12693	16429
12694	20279
12695	23562
12696	26187
12697	28080
12698	29188
12699	29481
12700	28950
12701	27609
12702	25497
12703	22673
12704	19215
12705	15220
12706	10800
12707	6078
12708	1186
12709	-3738
12710	-8558
12711	-13140
12712	-17354
12713	-21083
12714	-24223
12715	-26687
12716	-28404
12717	-29328
12718	-29432
12719	-28713
12720	-27193
12721	-24912
12722	-21935
12723	-18346
12724	-14243
12725	-9743
12726	-4970
12727	-58
12728	4854
12729	9632
12730	14140
12731	18253
12732	21857
12733	24849
12734	27147
12735	28686
12736	29424
12737	29340
12738	28435
12739	26736
12740	24290
12741	21165
12742	17449
12743	13245
12744	8671
12745	3854
12746	-1069
12747	-5963
12748	-10691
12749	-15120
12750	-19126
12751	-22598
12752	-25438
12753	-27568
12754	-28927
12755	-29478
12756	-29205
12757	-28116
12758	-26241
12759	-23633
12760	-20364
12761	-16527
12762	-12228
12763	-7586
12764	-2733
12765	2195
12766	7063
12767	11734
12768	16077
12769	19970
12770	23306
12771	25990
12772	27948
12773	29125
12774	29488
12775	29027
12776	27755
12777	25707
12778	22941
12779	19534
12780	15581
12781	11192
12782	6491
12783	1608
12784	-3318
12785	-8153
12786	-12760
12787	-17011
12788	-20786
12789	-23980
12790	-26504
12791	-28288
12792	-29280
12793	-29455
12794	-28807
12795	-27353
12796	-25136
12797	-22215
12798	-18674
12799	-14612
12800	-10140
12801	-5386
12802	-481
12803	4437
12804	9231
12805	13768
12806	17920
12807	21571
12808	24619
12809	26979
12810	28586
12811	29393
12812	29379
12813	28544
12814	26912
12815	24527
12816	21457
12817	17788
12818	13621
12819	9074
12820	4273
12821	-646
12822	-5549
12823	-10296
12824	-14755
12825	-18802
12826	-22324
12827	-25222
12828	-27415
12829	-28842
12830	-29463
12831	-29260
12832	-28240
12833	-26431
12834	-23883
12835	-20668
12836	-16875
12837	-12611
12838	-7994
12839	-3154
12840	1774
12841	6652
12842	11345
12843	15721
12844	19657
12845	23045
12846	25788
12847	27810
12848	29056
12849	29489
12850	29099
12851	27895
12852	25912
12853	23204
12854	19848
12855	15938
12856	11582
12857	6902
12858	2030
12859	-2898
12860	-7746
12861	-12378
12862	-16664
12863	-20484
12864	-23732
12865	-26316
12866	-28165
12867	-29227
12868	-29473
12869	-28894
12870	-27509
12871	-25354
12872	-22491
12873	-19000
12874	-14977
12875	-10536
12876	-5801
12877	-903
12878	4019
12879	8829
12880	13393
12881	17582
12882	21280
12883	24384
12884	26806
12885	28479
12886	29356
12887	29413
12888	28648
12889	27082
12890	24759
12891	21745
12892	18123
12893	13995
12894	9475
12895	4691
12896	-224
12897	-5133
12898	-9899
12899	-14388
12900	-18475
12901	-22046
12902	-25000
12903	-27256
12904	-28751
12905	-29442
12906	-29310
12907	-28359
12908	-26616
12909	-24129
12910	-20967
12911	-17220
12912	-12991
12913	-8400
12914	-3574
12915	1352
12916	6240
12917	10954
12918	15362
12919	19340
12920	22779
12921	25580
12922	27667
12923	28981
12924	29484
12925	29164
12926	28029
12927	26111
12928	23463
12929	20159
12930	16292
12931	11969
12932	7313
12933	2451
12934	-2477
12935	-7338
12936	-11993
12937	-16313
12938	-20178
12939	-23478
12940	-26123
12941	-28037
12942	-29168
12943	-29484
12944	-28976
12945	-27658
12946	-25567
12947	-22762
12948	-19321
12949	-15340
12950	-10930
12951	-6214
12952	-1326
12953	3599
12954	8425
12955	13015
12956	17241
12957	20986
12958	24144
12959	26627
12960	28366
12961	29313
12962	29440
12963	28745
12964	27246
12965	24986
12966	22028
12967	18455
12968	14365
12969	9874
12970	5107
12971	198
12972	-4716
12973	-9500
12974	-14018
12975	-18144
12976	-21763
12977	-24774
12978	-27092
12979	-28654
12980	-29415
12981	-29353
12982	-28472
12983	-26795
12984	-24369
12985	-21262
12986	-17561
12987	-13369
12988	-8804
12989	-3993
12990	929
12991	5826
12992	10561
12993	15000
12994	19020
12995	22508
12996	25367
12997	27518
12998	28899
12999	29473
13000	29224
13001	28157
13002	26304
13003	23716
13004	20465
13005	16642
13006	12354
13007	7721
13008	2872
13009	-2056
13010	-6928
13011	-11606
13012	-15960
13013	-19868
13014	-23220
13015	-25924
13016	-27903
13017	-29103
13018	-29489
13019	-29051
13020	-27802
13021	-25775
13022	-23028
13023	-19638
13024	-15699
13025	-11321
13026	-6627
13027	-1747
13028	3180
13029	8019
13030	12634
13031	16897
13032	20687
13033	23899
13034	26443
13035	28248
13036	29264
13037	29462
13038	28836
13039	27405
13040	25208
13041	22307
13042	18782
13043	14733
13044	10271
13045	5523
13046	620
13047	-4299
13048	-9099
13049	-13644
13050	-17809
13051	-21475
13052	-24542
13053	-26923
13054	-28551
13055	-29382
13056	-29391
13057	-28579
13058	-26969
13059	-24605
13060	-21553
13061	-17899
13062	-13745
13063	-9206
13064	-4411
13065	507
13066	5412
13067	10165
13068	14634
13069	18695
13070	22233
13071	25149
13072	27363
13073	28812
13074	29456
13075	29277
13076	28280
13077	26493
13078	23965
13079	20767
13080	16989
13081	12737
13082	8128
13083	3292
13084	-1634
13085	-6516
13086	-11216
13087	-15603
13088	-19553
13089	-22957
13090	-25720
13091	-27764
13092	-29032
13093	-29488
13094	-29121
13095	-27940
13096	-25978
13097	-23290
13098	-19951
13099	-16055
13100	-11710
13101	-7038
13102	-2169
13103	2759
13104	7612
13105	12251
13106	16549
13107	20383
13108	23649
13109	26253
13110	28124
13111	29208
13112	29477
13113	28922
13114	27558
13115	25425
13116	22581
13117	19106
13118	15097
13119	10666
13120	5937
13121	1043
13122	-3880
13123	-8696
13124	-13268
13125	-17470
13126	-21184
13127	-24305
13128	-26747
13129	-28442
13130	-29342
13131	-29422
13132	-28680
13133	-27137
13134	-24835
13135	-21839
13136	-18233
13137	-14117
13138	-9607
13139	-4828
13140	84
13141	4996
13142	9767
13143	14266
13144	18366
13145	21953
13146	24926
13147	27203
13148	28719
13149	29433
13150	29325
13151	28397
13152	26675
13153	24209
13154	21065
13155	17333
13156	13117
13157	8533
13158	3712
13159	-1212
13160	-6104
13161	-10824
13162	-15243
13163	-19235
13164	-22690
13165	-25511
13166	-27618
13167	-28954
13168	-29481
13169	-29185
13170	-28072
13171	-26175
13172	-23547
13173	-20260
13174	-16408
13175	-12097
13176	-7448
13177	-2590
13178	2338
13179	7203
13180	11866
13181	16197
13182	20076
13183	23394
13184	26058
13185	27994
13186	29147
13187	29486
13188	29001
13189	27706
13190	25636
13191	22850
13192	19426
13193	15459
13194	11059
13195	6351
13196	1465
13197	-3461
13198	-8291
13199	-12890
13200	-17128
13201	-20887
13202	-24063
13203	-26567
13204	-28328
13205	-29297
13206	-29448
13207	-28776
13208	-27299
13209	-25060
13210	-22121
13211	-18563
13212	-14487
13213	-10005
13214	-5245
13215	-337
13216	4579
13217	9368
13218	13895
13219	18033
13220	21668
13221	24698
13222	27037
13223	28621
13224	29404
13225	29367
13226	28508
13227	26853
13228	24447
13229	21359
13230	17673
13231	13494
13232	8937
13233	4131
13234	-790
13235	-5690
13236	-10430
13237	-14879
13238	-18913
13239	-22418
13240	-25296
13241	-27467
13242	-28871
13243	-29468
13244	-29242
13245	-28199
13246	-26367
13247	-23799
13248	-20565
13249	-16757
13250	-12481
13251	-7856
13252	-3011
13253	1917
13254	6792
13255	11478
13256	15842
13257	19764
13258	23134
13259	25857
13260	27858
13261	29080
13262	29489
13263	29075
13264	27848
13265	25843
13266	23115
13267	19742
13268	15817
13269	11450
13270	6763
13271	1887
13272	-3041
13273	-7885
13274	-12508
13275	-16782
13276	-20587
13277	-23817
13278	-26381
13279	-28207
13280	-29246
13281	-29467
13282	-28865
13283	-27456
13284	-25280
13285	-22398
13286	-18889
13287	-14853
13288	-10402
13289	-5660
13290	-760
13291	4161
13292	8966
13293	13521
13294	17697
13295	21380
13296	24464
13297	26865
13298	28516
13299	29369
13300	29402
13301	28613
13302	27025
13303	24681
13304	21648
13305	18009
13306	13868
13307	9339
13308	4549
13309	-367
13310	-5274
13311	-10034
13312	-14513
13313	-18587
13314	-22141
13315	-25076
13316	-27311
13317	-28782
13318	-29450
13319	-29294
13320	-28319
13321	-26554
13322	-24046
13323	-20866
13324	-17103
13325	-12862
13326	-8262
13327	-3431
13328	1495
13329	6380
13330	11087
13331	15484
13332	19449
13333	22870
13334	25651
13335	27716
13336	29007
13337	29487
13338	29143
13339	27984
13340	26044
13341	23375
13342	20054
13343	16172
13344	11838
13345	7173
13346	2308
13347	-2620
13348	-7477
13349	-12124
13350	-16433
13351	-20282
13352	-23565
13353	-26189
13354	-28081
13355	-29189
13356	-29481
13357	-28949
13358	-27608
13359	-25495
13360	-22670
13361	-19212
13362	-15217
13363	-10796
13364	-6074
13365	-1182
13366	3742
13367	8563
13368	13144
13369	17358
13370	21086
13371	24226
13372	26688
13373	28405
13374	29328
13375	29432
13376	28713
13377	27191
13378	24910
13379	21932
13380	18342
13381	14239
13382	9739
13383	4966
13384	54
13385	-4858
13386	-9636
13387	-14144
13388	-18257
13389	-21859
13390	-24851
13391	-27149
13392	-28687
13393	-29425
13394	-29339
13395	-28434
13396	-26735
13397	-24288
13398	-21162
13399	-17446
13400	-13241
13401	-8667
13402	-3850
13403	1073
13404	5967
13405	10695
13406	15123
13407	19129
13408	22600
13409	25440
13410	27569
13411	28928
13412	29478
13413	29204
13414	28114
13415	26239
13416	23630
13417	20361
13418	16523
13419	12224
13420	7582
13421	2729
13422	-2199
13423	-7067
13424	-11738
13425	-16080
13426	-19974
13427	-23309
13428	-25992
13429	-27949
13430	-29126
13431	-29488
13432	-29026
13433	-27753
13434	-25705
13435	-22938
13436	-19531
13437	-15577
13438	-11188
13439	-6487
13440	-1604
13441	3323
13442	8157
13443	12764
13444	17014
13445	20789
13446	23982
13447	26506
13448	28289
13449	29281
13450	29455
13451	28806
13452	27352
13453	25133
13454	22213
13455	18671
13456	14608
13457	10136
13458	5382
13459	477
13460	-4441
13461	-9235
13462	-13772
13463	-17923
13464	-21574
13465	-24621
13466	-26981
13467	-28587
13468	-29393
13469	-29379
13470	-28543
13471	-26910
13472	-24525
13473	-21455
13474	-17784
13475	-13617
13476	-9070
13477	-4269
13478	651
13479	5553
13480	10300
13481	14759
13482	18806
13483	22327
13484	25224
13485	27416
13486	28843
13487	29463
13488	29260
13489	28239
13490	26429
13491	23881
13492	20665
13493	16872
13494	12607
13495	7990
13496	3150
13497	-1778
13498	-6656
13499	-11349
13500	-15725
13501	-19661
13502	-23047
13503	-25790
13504	-27812
13505	-29057
13506	-29489
13507	-29098
13508	-27893
13509	-25910
13510	-23202
13511	-19845
13512	-15934
13513	-11578
13514	-6898
13515	-2026
13516	2902
13517	7750
13518	12382
13519	16667
13520	20487
13521	23734
13522	26318
13523	28166
13524	29228
13525	29472
13526	28893
13527	27507
13528	25352
13529	22488
13530	18996
13531	14974
13532	10532
13533	5797
13534	899
13535	-4023
13536	-8833
13537	-13396
13538	-17586
13539	-21283
13540	-24386
13541	-26808
13542	-28480
13543	-29356
13544	-29412
13545	-28647
13546	-27080
13547	-24757
13548	-21742
13549	-18120
13550	-13991
13551	-9471
13552	-4686
13553	228
13554	5137
13555	9903
13556	14392
13557	18478
13558	22048
13559	25003
13560	27258
13561	28752
13562	29442
13563	29309
13564	28358
13565	26614
13566	24126
13567	20964
13568	17217
13569	12988
13570	8396
13571	3569
13572	-1356
13573	-6244
13574	-10958
13575	-15365
13576	-19344
13577	-22781
13578	-25582
13579	-27668
13580	-28981
13581	-29484
13582	-29164
13583	-28028
13584	-26109
13585	-23460
13586	-20156
13587	-16288
13588	-11966
13589	-7308
13590	-2447
13591	2482
13592	7342
13593	11997
13594	16317
13595	20181
13596	23481
13597	26125
13598	28038
13599	29169
13600	29484
13601	28975
13602	27656
13603	25565
13604	22759
13605	19318
13606	15336
13607	10926
13608	6210
13609	1321
13610	-3604
13611	-8429
13612	-13019
13613	-17245
13614	-20989
13615	-24146
13616	-26629
13617	-28367
13618	-29313
13619	-29440
13620	-28744
13621	-27245
13622	-24984
13623	-22025
13624	-18451
13625	-14361
13626	-9870
13627	-5103
13628	-193
13629	4721
13630	9504
13631	14021
13632	18147
13633	21766
13634	24776
13635	27094
13636	28655
13637	29415
13638	29353
13639	28471
13640	26793
13641	24367
13642	21259
13643	17558
13644	13366
13645	8800
13646	3988
13647	-934
13648	-5831
13649	-10565
13650	-15003
13651	-19023
13652	-22511
13653	-25370
13654	-27519
13655	-28900
13656	-29474
13657	-29223
13658	-28156
13659	-26302
13660	-23714
13661	-20462
13662	-16639
13663	-12350
13664	-7717
13665	-2868
13666	2060
13667	6932
13668	11610
13669	15963
13670	19871
13671	23223
13672	25926
13673	27905
13674	29103
13675	29489
13676	29051
13677	27800
13678	25773
13679	23026
13680	19635
13681	15695
13682	11317
13683	6623
13684	1743
13685	-3184
13686	-8023
13687	-12638
13688	-16900
13689	-20690
13690	-23901
13691	-26445
13692	-28249
13693	-29264
13694	-29461
13695	-28835
13696	-27404
13697	-25206
13698	-22304
13699	-18779
13700	-14729
13701	-10267
13702	-5519
13703	-616
13704	4303
13705	9103
13706	13648
13707	17812
13708	21478
13709	24544
13710	26924
13711	28552
13712	29382
13713	29391
13714	28578
13715	26967
13716	24602
13717	21550
13718	17896
13719	13741
13720	9202
13721	4407
13722	-511
13723	-5416
13724	-10169
13725	-14638
13726	-18698
13727	-22235
13728	-25152
13729	-27365
13730	-28813
13731	-29457
13732	-29277
13733	-28279
13734	-26491
13735	-23962
13736	-20764
13737	-16986
13738	-12733
13739	-8124
13740	-3288
13741	1639
13742	6521
13743	11220
13744	15606
13745	19556
13746	22960
13747	25722
13748	27765
13749	29032
13750	29488
13751	29120
13752	27938
13753	25976
13754	23287
13755	19948
13756	16051
13757	11706
13758	7034
13759	2165
13760	-2764
13761	-7616
13762	-12255
13763	-16552
13764	-20386
13765	-23651
13766	-26255
13767	-28125
13768	-29209
13769	-29477
13770	-28921
13771	-27557
13772	-25423
13773	-22578
13774	-19103
13775	-15093
13776	-10662
13777	-5933
13778	-1038
13779	3885
13780	8700
13781	13272
13782	17473
13783	21186
13784	24307
13785	26749
13786	28443
13787	29343
13788	29422
13789	28679
13790	27135
13791	24833
13792	21836
13793	18230
13794	14113
13795	9603
13796	4824
13797	-89
13798	-5000
13799	-9771
13800	-14270
13801	-18369
13802	-21956
13803	-24928
13804	-27204
13805	-28720
13806	-29434
13807	-29325
13808	-28396
13809	-26674
13810	-24206
13811	-21062
13812	-17330
13813	-13113
13814	-8529
13815	-3708
13816	1217
13817	6108
13818	10828
13819	15246
13820	19238
13821	22693
13822	25513
13823	27620
13824	28955
13825	29482
13826	29184
13827	28071
13828	26173
13829	23544
13830	20257
13831	16404
13832	12093
13833	7443
13834	2586
13835	-2343
13836	-7207
13837	-11870
13838	-16201
13839	-20079
13840	-23396
13841	-26060
13842	-27995
13843	-29148
13844	-29486
13845	-29001
13846	-27705
13847	-25634
13848	-22848
13849	-19423
13850	-15455
13851	-11055
13852	-6347
13853	-1461
13854	3465
13855	8295
13856	12893
13857	17131
